   1.8089475e-03  -1.2739162e-04   5.2167135e-03
  -9.3986284e-04  -1.2739162e-04   2.7065956e-03
  -9.3986284e-04   8.7352624e-05   2.6935155e-03
  -9.3986284e-04   2.7506227e-04   2.7953760e-03
  -9.3986284e-04   2.7506227e-04   2.7953760e-03
  -9.3986284e-04  -3.1325608e-04   2.8282362e-03
  -9.3986284e-04  -3.1325608e-04   2.8282362e-03
  -9.3986284e-04  -3.1325608e-04   2.8282362e-03
  -9.3986284e-04  -1.8129945e-03   5.8870582e-03
  -9.3986284e-04  -1.8129945e-03   5.8870582e-03
  -9.3157777e-04  -1.8129945e-03   5.8758979e-03
  -9.3157777e-04  -1.8129945e-03   5.8758979e-03
   3.7912390e-04  -1.3639159e-03   4.0573620e-03
  -8.8974028e-04  -7.6447935e-04   3.3545528e-03
  -1.8448062e-03  -7.6447935e-04   5.7543613e-03
  -1.8448062e-03  -7.6447935e-04   5.7543613e-03
  -1.8448062e-03  -5.8543621e-04   5.5740850e-03
  -1.8448062e-03  -5.8543621e-04   5.5740850e-03
  -1.8448062e-03  -4.7681170e-05   5.3103250e-03
  -1.8448062e-03  -4.7681170e-05   5.3103250e-03
  -1.8448062e-03   4.4707230e-04   5.4648797e-03
  -1.8448062e-03   4.4707230e-04   5.4648797e-03
  -1.8448062e-03  -1.4086792e-03   6.7086331e-03
  -1.8448062e-03   1.3435343e-03   6.5936963e-03
  -1.9606929e-04   1.3435343e-03   3.8894307e-03
  -1.9606929e-04   1.3435343e-03   3.8894307e-03
  -1.9606929e-04  -4.4256693e-04   1.3753518e-03
  -1.9606929e-04  -4.4256693e-04   1.3753518e-03
   1.2458394e-03  -4.4256693e-04   3.7860440e-03
   1.2458394e-03  -1.5260952e-04   3.5920547e-03
   1.2458394e-03  -7.7375568e-04   4.2053448e-03
   1.2458394e-03  -7.7375568e-04   4.2053448e-03
   1.2458394e-03  -7.7375568e-04   4.2053448e-03
   3.2856029e-04  -7.7375568e-04   2.3964622e-03
   3.2856029e-04  -7.7375568e-04   2.3964622e-03
  -1.3970160e-04  -6.7150725e-04   1.9525033e-03
  -2.2303726e-03  -1.8732919e-04   6.4640516e-03
   6.5831369e-04  -1.8732919e-04   1.9483860e-03
   6.5831369e-04  -1.8732919e-04   1.9483860e-03
   2.0038685e-03  -1.8732919e-04   5.8003651e-03
   1.3467712e-03  -1.8732919e-04   3.8951492e-03
   1.3467712e-03  -1.8732919e-04   3.8951492e-03
   1.3467712e-03  -1.8732919e-04   3.8951492e-03
   1.3467712e-03  -1.8732919e-04   3.8951492e-03
  -4.2770225e-04  -3.6549898e-04   1.5997014e-03
  -4.2770225e-04  -3.6549898e-04   1.5997014e-03
  -3.1990466e-04   2.4613202e-04   1.1459861e-03
  -3.1990466e-04   2.4613202e-04   1.1459861e-03
   1.9273294e-04   2.4613202e-04   8.8680572e-04
   1.9273294e-04  -1.6279936e-04   7.1527527e-04
   1.9273294e-04  -1.6279936e-04   7.1527527e-04
   1.9273294e-04  -1.6279936e-04   7.1527527e-04
  -1.4357398e-04  -1.6279936e-04   6.1520657e-04
  -1.4357398e-04  -1.6279936e-04   6.1520657e-04
  -1.4357398e-04  -1.6279936e-04   6.1520657e-04
  -1.4357398e-04  -3.4437499e-04   1.0590082e-03
   4.3980131e-04  -3.4437499e-04   1.5882309e-03
   4.3980131e-04  -8.5941036e-05   1.2728205e-03
   4.3980131e-04  -8.5941036e-05   1.2728205e-03
   4.3980131e-04  -8.5941036e-05   1.2728205e-03
   5.0735572e-04  -6.9922596e-05   1.4555673e-03
  -1.2798300e-03   5.6911794e-04   4.0139169e-03
  -8.0022518e-04   5.6911794e-04   2.8030933e-03
  -8.0022518e-04  -2.6392322e-05   2.2816795e-03
  -1.1658395e-03  -2.6392322e-05   3.3345477e-03
  -1.1658395e-03  -2.6392322e-05   3.3345477e-03
  -1.1658395e-03   1.1658916e-04   3.3504942e-03
  -1.1658395e-03   1.1658916e-04   3.3504942e-03
  -5.8464706e-05   3.6426794e-04   1.0471156e-03
  -5.8464706e-05   3.6426794e-04   1.0471156e-03
  -5.8464706e-05   3.6426794e-04   1.0471156e-03
   6.9246877e-04  -6.1483390e-04   2.6420463e-03
   6.9246877e-04  -6.1483390e-04   2.6420463e-03
   3.0567911e-04  -6.1483390e-04   1.9546364e-03
   5.1873341e-04  -2.8041158e-04   1.6771080e-03
   9.7263041e-04  -9.3445539e-04   3.8633779e-03
   9.7263041e-04  -6.2928234e-04   3.3123262e-03
   9.7263041e-04  -6.2928234e-04   3.3123262e-03
  -7.6225236e-04  -6.2928234e-04   2.8217631e-03
  -3.1378866e-04   2.1828209e-04   1.0850397e-03
   6.6615291e-04   2.5670454e-05   1.8973975e-03
  -9.6276202e-04  -9.2893265e-05   2.7606601e-03
  -9.6276202e-04  -9.2893265e-05   2.7606601e-03
  -5.5387548e-04  -9.5246422e-04   3.1486904e-03
  -6.9800099e-04  -9.5246422e-04   3.3770624e-03
  -5.3279837e-04  -2.2106656e-03   6.5694317e-03
  -5.3279837e-04  -9.0111985e-04   2.9901153e-03
  -2.5831013e-04  -9.0111985e-04   2.6748006e-03
  -2.5831013e-04  -9.0111985e-04   2.6748006e-03
  -5.6035978e-04  -9.0111985e-04   3.0313436e-03
  -5.6035978e-04  -9.0111985e-04   3.0313436e-03
   3.3798110e-04   1.7627835e-03   5.1625056e-03
  -6.6519834e-04  -5.1979419e-04   2.4067375e-03
  -6.6519834e-04  -5.1979419e-04   2.4067375e-03
  -6.6519834e-04  -5.1979419e-04   2.4067375e-03
  -8.3512709e-04   4.3421206e-04   2.6858878e-03
  -8.3512709e-04   5.8156333e-04   2.9059843e-03
   1.4644681e-03   5.8156333e-04   4.5229134e-03
  -1.5921447e-03   5.8156333e-04   4.8707860e-03
   3.9281932e-04   5.8156333e-04   1.9981046e-03
   3.9281932e-04   5.8156333e-04   1.9981046e-03
   3.9281932e-04   5.8156333e-04   1.9981046e-03
   3.9281932e-04  -9.0680460e-04   2.8211461e-03
   3.9281932e-04   3.7552824e-04   1.5449483e-03
   3.9281932e-04   3.7552824e-04   1.5449483e-03
   3.9281932e-04   3.7552824e-04   1.5449483e-03
   3.9281932e-04   3.7552824e-04   1.5449483e-03
   9.5797175e-04   3.7552824e-04   2.9384928e-03
   9.5797175e-04   3.7552824e-04   2.9384928e-03
   9.5797175e-04   3.7552824e-04   2.9384928e-03
   9.5797175e-04   3.7552824e-04   2.9384928e-03
   9.5797175e-04  -2.8801769e-04   2.8560119e-03
   9.5797175e-04  -2.8801769e-04   2.8560119e-03
   9.5797175e-04  -2.8801769e-04   2.8560119e-03
   9.5797175e-04  -2.8801769e-04   2.8560119e-03
   9.5797175e-04  -2.8801769e-04   2.8560119e-03
   9.5797175e-04  -2.8801769e-04   2.8560119e-03
   5.4620844e-04  -7.5614226e-04   2.6614940e-03
  -6.7806394e-04  -7.5614226e-04   2.9001274e-03
  -6.7806394e-04  -6.8101467e-04   2.7427562e-03
   5.7867459e-04  -6.8101467e-04   2.5489457e-03
  -3.1154472e-04  -6.8101467e-04   2.1331242e-03
  -3.1154472e-04  -6.8101467e-04   2.1331242e-03
  -3.1154472e-04  -1.6003742e-04   9.9391115e-04
  -3.1154472e-04   2.0016797e-04   1.0510380e-03
   3.0705705e-04  -6.6595428e-04   2.0885026e-03
   3.0705705e-04  -6.6595428e-04   2.0885026e-03
   7.5322193e-04  -6.6595428e-04   2.8706304e-03
   7.5322193e-04  -6.6595428e-04   2.8706304e-03
   1.4102068e-03  -2.6530061e-04   4.1134666e-03
   1.4102068e-03  -2.6530061e-04   4.1134666e-03
